441,2687.1,121.83,189.1,17220,0,1.3619,1.1978,0.87947,9e+09,68.397,0.12253,0.10762,3073.9,0,0.15681,0.11256,1.4869e+05,4367.1,7,7
442,2654.3,121.77,189.05,18319,0,1.1634,1.2448,1.07,9e+09,66.366,0.098918,0.10586,2805.2,0,0.12288,0.12893,1.4826e+05,4667.6,7,7
443,2694.8,121.47,188.88,20664,0,1.3006,1.234,0.94874,9e+09,72.025,0.10562,0.09995,3216.8,0,0.13367,0.10972,1.5242e+05,4743.9,7,7
444,2635.7,121.75,189.27,21173,0,1.2878,1.5381,1.1943,9e+09,79.113,0.11132,0.13315,3974.4,0,0.15225,0.15051,1.4954e+05,4336.9,7,7
445,2694.5,121.43,189.09,16380,0,1.0932,1.3299,1.2165,9e+09,54.264,0.087386,0.10639,2301.9,0,0.10776,0.13838,1.4825e+05,4487.8,7,7
446,2508.8,121.25,188.93,25285,0,1.5072,1.3613,0.90317,9e+09,104.39,0.12591,0.11315,5297.9,0,0.18142,0.10867,1.475e+05,4470.2,7,7
447,2391,121.23,188.87,32989,0,1.6721,1.4908,0.89161,9e+09,79.935,0.095846,0.088647,4703.9,0,0.13449,0.079603,1.4728e+05,4497.2,7,7
448,2788.2,121.34,188.96,18052,0,1.2542,1.0242,0.81658,9e+09,51.541,0.088046,0.071882,2050.9,0,0.10302,0.081081,1.5456e+05,5024.8,7,7
449,2471.4,121.49,188.84,32071,0,1.7769,1.5472,0.87074,9e+09,116.07,0.11487,0.096953,7016.9,0,0.19667,0.083994,1.5076e+05,4328,7,7
450,2702.9,121.45,188.86,19114,0,1.1417,1.3669,1.1972,9e+09,66.738,0.093771,0.1124,2935.1,0,0.11927,0.14018,1.5132e+05,4652.3,7,7
451,2499.7,121.27,188.63,30168,0,1.4976,1.6857,1.1256,9e+09,89.645,0.093146,0.10479,5198.1,0,0.14622,0.10532,1.5054e+05,4401.7,7,7
452,2530.3,121.67,188.82,23806,0,1.3752,1.2889,0.93721,9e+09,70.954,0.094941,0.088303,3352,0,0.12397,0.092815,1.4721e+05,4667.9,7,7
453,2638.1,121.95,188.97,20997,0,1.1848,1.1758,0.99242,9e+09,69.439,0.092519,0.091816,2877.2,0,0.11313,0.10968,1.5017e+05,5036.9,7,7
454,2729.4,122.11,189.09,18990,0,1.1689,0.99258,0.84915,9e+09,47.239,0.071634,0.060881,1783.3,0,0.082294,0.073336,1.5269e+05,5334.3,7,7
455,2693.6,122.04,189.31,19925,0,1.2455,1.0381,0.83344,9e+09,71.725,0.1091,0.090887,2864.8,0,0.12851,0.10349,1.5182e+05,5146.3,7,7
456,2717.1,121.7,189.1,20714,0,1.2005,1.2561,1.0463,9e+09,65.26,0.087908,0.091982,2816.4,0,0.11059,0.10868,1.5369e+05,4903.4,7,7
457,2653.9,121.45,188.88,23397,0,1.2994,1.3928,1.0718,9e+09,91.876,0.11423,0.12226,4369.3,0,0.15353,0.13491,1.5295e+05,4711.5,7,7
458,2602,121.25,188.82,27717,0,1.6641,1.3882,0.83424,9e+09,118.08,0.15374,0.12328,6533.2,0,0.2262,0.11284,1.5351e+05,4511.6,7,7
459,2763.7,121.3,188.93,18003,0,1.2277,1.152,0.93827,9e+09,81.496,0.13188,0.12369,3404.7,0,0.16076,0.14279,1.5331e+05,4789.5,7,7
460,2716,121.17,188.97,18753,0,1.2596,1.0698,0.8493,9e+09,68.501,0.11092,0.094184,2791.6,0,0.1323,0.10585,1.5174e+05,4930.9,7,7
461,2606.9,121.26,188.72,26132,0,1.3134,1.4667,1.1167,9e+09,93.518,0.099781,0.11184,4593,0,0.14158,0.12227,1.5324e+05,4765.9,7,7
462,2615,121.29,188.72,24649,0,1.1987,1.4063,1.1732,9e+09,73.076,0.080929,0.095202,3346.2,0,0.10694,0.1134,1.5238e+05,4942.1,7,7
463,2615.2,121.44,188.8,22121,0,1.2531,1.3522,1.0791,9e+09,76.06,0.097791,0.10553,3490.3,0,0.12837,0.12011,1.4992e+05,4692.8,7,7
464,2696.8,121.38,189.25,18776,0,1.0816,1.208,1.1169,9e+09,57.59,0.080602,0.090058,2312.8,0,0.096453,0.11804,1.5083e+05,4984.1,7,7
465,2621.3,121.81,189.67,27126,0,1.4466,1.5577,1.0768,9e+09,87.079,0.1091,0.1179,4778.8,0,0.15436,0.12155,1.5382e+05,4537.3,7,7
466,2534.3,121.83,189.84,34374,0,1.59,1.6456,1.035,9e+09,137.78,0.10737,0.11144,8009.7,0,0.19069,0.10383,1.566e+05,4625.2,7,7
467,2558.9,121.9,189.97,33362,0,1.6367,1.7357,1.0605,9e+09,142.53,0.10863,0.11593,8690.5,0,0.2108,0.10646,1.5642e+05,4428,7,7
468,2609.7,121.74,189.67,32220,0,1.8011,1.4944,0.82968,9e+09,113.54,0.115,0.093496,6758.3,0,0.19017,0.079709,1.5783e+05,4514.9,7,7
469,2652.3,121.51,189.79,25944,0,1.3181,1.4606,1.1081,9e+09,82.942,0.09186,0.10187,4077.8,0,0.12798,0.11125,1.5523e+05,4797.1,7,7
470,2623.7,121.89,190.01,24706,0,1.23,1.5094,1.2272,9e+09,62.51,0.067249,0.082876,3008.4,0,0.094668,0.096846,1.5273e+05,4741.6,7,7
471,2723.4,121.82,190.34,17570,0,1.2098,1.2787,1.057,9e+09,63.849,0.10188,0.10777,2793.3,0,0.12946,0.1265,1.5085e+05,4531.1,7,7
472,2724.1,121.99,190.12,21779,0,1.2162,1.4207,1.1682,9e+09,78.115,0.096423,0.11289,3617.4,0,0.13054,0.13245,1.5493e+05,4730.1,7,7
473,2516.9,121.63,189.85,30739,0,1.8379,1.643,0.89394,9e+09,142.41,0.13645,0.11876,9074.1,0,0.25833,0.10074,1.5135e+05,4137,7,7
474,2634.2,121.94,190.02,26677,0,1.3258,1.4547,1.0972,9e+09,96.876,0.09922,0.10909,4748.8,0,0.14308,0.11782,1.5519e+05,4835.6,7,7
475,2704.7,122.01,190.39,24682,0,1.273,1.5611,1.2263,9e+09,72.628,0.079665,0.098788,3640.1,0,0.11558,0.11234,1.5643e+05,4681.3,7,7
476,2796.2,122.43,190.56,20747,0,1.2945,1.4058,1.086,9e+09,82.925,0.11847,0.12935,3971.4,0,0.15812,0.14366,1.5721e+05,4610.7,7,7
477,2658.1,122.05,190.42,27212,0,1.4246,1.4315,1.0048,9e+09,82.487,0.091308,0.092414,4191.5,0,0.13009,0.093551,1.5658e+05,4781.9,7,7
478,2723.1,122.34,190.97,20631,0,1.1731,1.4143,1.2056,9e+09,67.054,0.09551,0.11783,3108.6,0,0.12021,0.14535,1.5329e+05,4702.3,7,7
479,2510.7,122.13,190.42,30548,0,1.4803,1.6034,1.0831,9e+09,99.978,0.094148,0.10396,5548.5,0,0.14885,0.10269,1.5197e+05,4559.1,7,7
480,2597.2,122.04,190.3,22269,0,1.1879,1.7164,1.4449,9e+09,86.64,0.10261,0.15129,4429.5,0,0.14909,0.1879,1.4855e+05,4335.5,7,7
481,2695.9,122.39,191.2,19476,0,1.2423,1.4388,1.1582,9e+09,61.074,0.10003,0.1213,2999.1,0,0.12637,0.14211,1.5046e+05,4430.1,7,7
482,2582.2,122.47,191.28,29102,0,1.3628,1.5699,1.1519,9e+09,94.273,0.092123,0.10667,4917.3,0,0.13655,0.11391,1.5452e+05,4747.1,7,7
483,2593.6,122.63,191.69,26856,0,1.4029,1.5894,1.1329,9e+09,81.316,0.09587,0.11055,4412.4,0,0.13747,0.11608,1.5237e+05,4510.6,7,7
484,2606.4,122.83,191.61,24953,0,1.376,1.5416,1.1203,9e+09,80.239,0.092943,0.10587,4185.4,0,0.1365,0.1116,1.5164e+05,4478.5,7,7
485,2517.2,123.16,191.92,28248,0,1.4727,1.4213,0.96512,9e+09,96.428,0.098694,0.095089,4939.8,0,0.14677,0.093091,1.508e+05,4665,7,7
486,2458.9,123.42,191.94,29446,0,1.4004,1.7005,1.2143,9e+09,76.374,0.070788,0.086766,4226.6,0,0.11423,0.091688,1.4844e+05,4426.9,7,7
487,2586.7,123.32,191.58,24396,0,1.2541,1.3536,1.0793,9e+09,85.49,0.10019,0.10839,3931.2,0,0.13158,0.12336,1.5073e+05,4873.9,7,7
488,2514.6,123.26,191.71,25018,0,1.2599,1.4321,1.1367,9e+09,86.524,0.095764,0.1092,4104.4,0,0.1311,0.12403,1.4774e+05,4721.4,7,7
489,2391.9,123.17,191.41,30805,0,1.5424,1.4841,0.96218,9e+09,101.54,0.10251,0.099339,5510.2,0,0.1539,0.094135,1.4658e+05,4533.6,7,7
490,2598.5,123.06,191.65,21105,0,1.1686,1.3501,1.1553,9e+09,68.926,0.091188,0.106,3062.9,0,0.11569,0.1297,1.4805e+05,4727.4,7,7
491,2527.9,122.79,191.51,25360,0,1.3813,1.4904,1.0791,9e+09,66.547,0.07573,0.082391,3398.7,0,0.11002,0.086133,1.4839e+05,4488.5,7,7
492,2489.5,122.77,191.37,23942,0,1.3473,1.4317,1.0627,9e+09,76.708,0.095509,0.10242,3791.9,0,0.13175,0.10951,1.4519e+05,4465,7,7
493,2595.8,122.55,191.08,17752,0,1.1555,1.3026,1.1273,9e+09,65.137,0.099961,0.11272,2810.3,0,0.12526,0.13856,1.4478e+05,4473,7,7
494,2535.8,122.32,191.18,22657,0,1.2477,1.4708,1.1788,9e+09,77.892,0.099145,0.11694,3740.8,0,0.13239,0.13502,1.4632e+05,4500.7,7,7
495,2580.1,122.11,191.03,17489,0,1.301,1.348,1.0361,9e+09,81.589,0.13117,0.13595,3803.4,0,0.17802,0.14874,1.4367e+05,4167.2,7,7
496,2473.4,122.72,191.16,21940,0,1.3484,1.4148,1.0492,9e+09,71.632,0.099977,0.10429,3518.6,0,0.13548,0.11206,1.4248e+05,4303.8,7,7
497,2556.1,122.48,191.07,22942,0,1.3791,1.6101,1.1675,9e+09,103.74,0.12823,0.15015,5521,0,0.19437,0.1594,1.4723e+05,4200.5,7,7
498,2527,122.53,191.21,26490,0,1.3667,1.4979,1.096,9e+09,89.259,0.098195,0.1076,4541.5,0,0.14095,0.11405,1.4945e+05,4586.4,7,7
499,2651.6,122.37,191.44,22006,0,1.2791,1.2418,0.97085,9e+09,69.261,0.096835,0.0938,3084,0,0.12078,0.10496,1.5156e+05,4856.4,7,7
500,2503.6,122.42,191.17,31545,0,1.6303,1.8018,1.1052,9e+09,138.41,0.11862,0.13175,8674.5,0,0.22587,0.12343,1.516e+05,4212.8,7,7
501,2514,122.41,190.96,29886,0,1.556,1.6819,1.0809,9e+09,122.68,0.113,0.12215,7157.6,0,0.19678,0.11709,1.5126e+05,4331.5,7,7
502,2519.4,121.96,190.76,31618,0,1.6746,1.6564,0.98913,9e+09,149.14,0.12718,0.12606,8975.3,0,0.23479,0.1127,1.5297e+05,4333.6,7,7
503,2769.5,122.03,190.51,18586,0,1.1265,1.2737,1.1307,9e+09,74.17,0.10818,0.12255,3127,0,0.13313,0.15457,1.5411e+05,4831.1,7,7
504,2501.1,122.07,190.51,25852,0,1.3731,1.4745,1.0739,9e+09,87.781,0.097294,0.10531,4438.4,0,0.14076,0.11048,1.4762e+05,4533.2,7,7
505,2498.2,122.24,190.61,23994,0,1.3195,1.2827,0.97215,9e+09,74.781,0.092779,0.09022,3428.7,0,0.12123,0.09744,1.4605e+05,4754.5,7,7
506,2272.2,122.21,190.33,35266,0,1.9523,1.6317,0.83578,9e+09,120.32,0.12133,0.10059,8031.7,0,0.21222,0.082249,1.4265e+05,4034.2,7,7
507,2513.3,122.11,189.9,23549,0,1.3202,1.4365,1.0881,9e+09,84.923,0.099294,0.10824,4126.6,0,0.14133,0.11727,1.4623e+05,4489.5,7,7
508,2568.8,122.17,189.94,29195,0,1.5815,1.5127,0.95652,9e+09,108.88,0.10582,0.10083,6007.4,0,0.17258,0.093449,1.538e+05,4511,7,7
509,2513.4,122.04,189.45,37381,0,1.5194,1.7292,1.1381,9e+09,141.23,0.10311,0.12106,8320.6,0,0.17858,0.1179,1.5798e+05,4777.7,7,7
510,2617.5,121.82,189.21,29890,0,1.5131,1.7821,1.1778,9e+09,121.78,0.10434,0.12517,7228.7,0,0.19182,0.12402,1.5616e+05,4381.7,7,7
511,2869.9,121.7,189.42,17762,0,1.3654,1.2404,0.90844,9e+09,61.553,0.10816,0.098136,2825.7,0,0.13961,0.1027,1.581e+05,4539,7,7
512,2787.1,122.19,189.82,20302,0,1.3043,1.5045,1.1535,9e+09,80.778,0.11866,0.14028,4074.8,0,0.16311,0.15593,1.56e+05,4433.6,7,7
513,2768.3,122.08,189.78,25385,0,1.2716,1.3891,1.0924,9e+09,75.724,0.082572,0.090369,3546.7,0,0.11259,0.10133,1.6063e+05,5055.5,7,7
514,2672.1,121.68,189.56,27960,0,1.5552,1.5983,1.0277,9e+09,116.95,0.12198,0.12621,6645.4,0,0.19869,0.1197,1.5733e+05,4462.4,7,7
515,2579.5,121.7,189.38,36991,0,1.7592,1.6436,0.93425,9e+09,120.77,0.10416,0.097957,7562.2,0,0.1791,0.084914,1.6015e+05,4615.7,7,7
516,2819.4,121.64,189.28,22416,0,1.3877,1.3544,0.97601,9e+09,73.63,0.098428,0.095922,3569.4,0,0.13513,0.099187,1.6007e+05,4717.6,7,7
517,2785.3,121.55,189.23,27176,0,1.4828,1.3646,0.92033,9e+09,87.73,0.10119,0.092487,4435.2,0,0.14276,0.090563,1.6282e+05,4922.8,7,7
518,2844.8,121.34,189.23,22651,0,1.3101,1.2421,0.94809,9e+09,69.176,0.094965,0.089634,3119.6,0,0.11975,0.098176,1.6164e+05,5060.3,7,7
519,2745.9,121.62,189.2,27699,0,1.4204,1.5223,1.0718,9e+09,111.36,0.12089,0.12903,5854.2,0,0.17716,0.13283,1.6112e+05,4784.6,7,7
520,2891.7,121.24,189.07,25036,0,1.3623,1.4729,1.0812,9e+09,82.437,0.10104,0.10849,4166.6,0,0.14008,0.11608,1.6584e+05,4877.5,7,7
521,2754.8,121.37,189.38,21942,0,1.2402,1.5283,1.2323,9e+09,90.507,0.11401,0.14169,4425.4,0,0.15823,0.16494,1.5629e+05,4597.3,7,7
522,2909.7,121.41,189.32,16551,0,1.1944,1.3747,1.1509,9e+09,67.909,0.11362,0.13103,3068.6,0,0.14722,0.1565,1.5887e+05,4514,7,7
523,2726.6,121.41,189.18,23162,0,1.4559,1.3419,0.92166,9e+09,90.188,0.12059,0.11055,4467.6,0,0.16772,0.10969,1.5616e+05,4613.5,7,7
524,2751.7,121.53,188.96,23641,0,1.4808,1.3045,0.88096,9e+09,89.254,0.12229,0.10665,4408.8,0,0.16705,0.10477,1.5779e+05,4699.5,7,7
525,2998.8,121.55,189.28,14614,0,1.1741,1.084,0.92324,9e+09,62.969,0.12399,0.11441,2496,0,0.1456,0.13818,1.6148e+05,4826.3,7,7
526,2785.3,121.73,188.9,29077,0,1.5854,1.6766,1.0575,9e+09,157.85,0.14545,0.15417,9271.9,0,0.26074,0.14477,1.638e+05,4526.3,7,7
527,2878.3,121.93,188.58,20999,0,1.3343,1.3992,1.0486,9e+09,105.08,0.14365,0.15118,5075.8,0,0.19917,0.16215,1.6159e+05,4668.4,7,7
528,2513,122.15,188.58,37254,0,1.8845,1.7709,0.93974,9e+09,186.77,0.14043,0.13219,12677,0,0.28994,0.11019,1.5632e+05,4289.7,7,7
529,2302.8,122,188.9,44190,0,1.9553,1.783,0.91183,9e+09,129.05,0.11285,0.11134,9432.4,0,0.1943,0.089618,1.502e+05,4320.1,7,7
530,2765.8,121.65,189.29,17510,0,1.2539,1.2751,1.0169,9e+09,79.749,0.13153,0.13375,3549.7,0,0.16823,0.1517,1.5283e+05,4508.8,7,7
531,2805.7,121.52,189.44,16365,0,1.1923,1.178,0.98804,9e+09,81.242,0.14368,0.14193,3387.1,0,0.17355,0.1691,1.537e+05,4660.2,7,7
532,2862.6,121.6,189.61,16674,0,1.2046,1.1096,0.92114,9e+09,67.898,0.12075,0.11121,2761,0,0.14319,0.13111,1.5681e+05,4848,7,7
533,2604.5,121.66,189.53,22342,0,1.3795,1.4273,1.0347,9e+09,96.351,0.12826,0.13317,4801.3,0,0.17977,0.13907,1.4932e+05,4410.4,7,7
534,2085.1,122.03,189.44,58211,0,2.2307,1.935,0.86741,9e+09,215.71,0.11037,0.095362,17506,0,0.27061,0.074113,1.4968e+05,4231.4,7,7
535,2676.6,121.85,189.1,26063,0,1.6839,1.5145,0.89941,9e+09,118.43,0.13276,0.11827,6784.9,0,0.22313,0.10476,1.5581e+05,4303.2,7,7
536,2893.8,121.99,189.65,19368,0,1.2561,1.2432,0.98966,9e+09,77.064,0.1183,0.11735,3394.8,0,0.1487,0.13299,1.609e+05,4867.8,7,7
537,2698.9,121.74,189.85,24428,0,1.5477,1.3683,0.88407,9e+09,108.02,0.1372,0.12051,5582.2,0,0.19997,0.11336,1.5588e+05,4534.8,7,7
538,2829.8,121.99,189.95,14930,0,0.99063,1.1541,1.165,9e+09,62.84,0.10287,0.11972,2354,0,0.11738,0.17014,1.5356e+05,4908.1,7,7
539,2855.6,121.84,190.1,12994,0,1.1693,1.1324,0.96838,9e+09,68.873,0.14858,0.14388,2781.8,0,0.17816,0.17408,1.5287e+05,4417.5,7,7
540,2620.8,122.27,190.05,26987,0,1.6862,1.5057,0.89299,9e+09,93.485,0.14147,0.12554,5588.7,0,0.20357,0.11455,1.5287e+05,4312.6,7,7
541,2669.1,122.18,189.98,21935,0,1.3579,1.5844,1.1669,9e+09,104.91,0.12762,0.14981,5463,0,0.19745,0.16012,1.5199e+05,4291.8,7,7
542,2715.6,122.33,190.36,19825,0,1.3799,1.3169,0.95436,9e+09,83.394,0.128,0.12203,3972.2,0,0.1719,0.12668,1.5249e+05,4451.8,7,7
543,2759.2,121.97,190.19,14147,0,1.1266,1.1021,0.97824,9e+09,61.381,0.11863,0.11605,2399.9,0,0.13956,0.14562,1.4931e+05,4572.7,7,7
544,2879.8,122.15,190.66,11603,0,0.89923,1.0507,1.1684,9e+09,56.141,0.10857,0.12642,1910.6,0,0.11734,0.19741,1.5268e+05,4834.4,7,7
545,2424.4,122.18,190.16,34104,0,1.7304,1.6388,0.94708,9e+09,105.74,0.10489,0.1024,6608.9,0,0.17046,0.089506,1.4975e+05,4338.4,7,7
546,2258.9,121.94,189.63,62029,0,2.7077,2.4035,0.88766,9e+09,581.9,0.2147,0.18603,63253,0,0.94988,0.14089,1.5333e+05,3775.8,7,7
547,2721,122.07,189.69,19615,0,1.5001,1.4233,0.94883,9e+09,83.145,0.12558,0.11913,4311.2,0,0.18658,0.11485,1.5232e+05,4183.1,7,7
548,2379.3,121.86,189.66,43176,0,2.0159,1.9099,0.94742,9e+09,229,0.13713,0.12973,17030,0,0.33513,0.10533,1.536e+05,4164.2,7,7
549,2314.4,122.12,189.44,53605,0,2.259,2.1831,0.96636,9e+09,335.27,0.15879,0.1595,29859,0,0.4815,0.12288,1.551e+05,4044.3,7,7
550,2868.5,121.69,189.52,14907,0,1.2326,1.2858,1.0432,9e+09,62.895,0.12224,0.12775,2791.6,0,0.15501,0.14763,1.5525e+05,4365.4,7,7
551,2472,122,189.19,34033,0,1.8039,1.9048,1.0559,9e+09,143.72,0.12309,0.1402,10150,0,0.24555,0.11883,1.5065e+05,4048.3,7,7
552,2951.7,121.91,189.63,13988,0,1.2125,1.2719,1.049,9e+09,85.246,0.17559,0.18474,3733.1,0,0.22057,0.21698,1.5843e+05,4395.3,7,7
553,2463.3,121.65,189.4,35039,0,1.7466,1.7224,0.98613,9e+09,157.58,0.13735,0.13728,10121,0,0.24776,0.12005,1.5239e+05,4317.1,7,7
554,2432.9,121.68,189.18,46223,0,2.0219,1.8182,0.89925,9e+09,144.86,0.12366,0.109,10925,0,0.22783,0.088539,1.5774e+05,4434.1,7,7
555,3020.7,121.18,189.22,11435,0,0.87801,1.136,1.2939,9e+09,61.726,0.11873,0.15305,2157.6,0,0.12937,0.24451,1.5942e+05,4845.3,7,7
556,2801,121.48,189.03,25303,0,1.421,1.6451,1.1577,9e+09,129.41,0.14349,0.16671,7086.3,0,0.22664,0.17275,1.6135e+05,4523.6,7,7
557,2736.9,121.64,188.99,22669,0,1.5016,1.7689,1.178,9e+09,139.74,0.1805,0.21297,8291.8,0,0.30218,0.21512,1.5514e+05,4095.3,7,7
558,2884.6,121.13,188.85,19943,0,1.3517,1.424,1.0535,9e+09,90.189,0.14367,0.14975,4473,0,0.19282,0.16192,1.6057e+05,4533.7,7,7
559,2803.6,121.33,188.84,25042,0,1.6538,1.5376,0.92971,9e+09,128.59,0.15139,0.13927,7373.6,0,0.25254,0.12549,1.6103e+05,4371,7,7
560,2944.4,121.28,189.39,16385,0,1.2074,1.1681,0.96745,9e+09,71.265,0.12562,0.12152,2974.5,0,0.1529,0.14275,1.6055e+05,4793.4,7,7
561,2952,121.07,189.3,17098,0,1.1491,1.3438,1.1694,9e+09,86.745,0.13601,0.15933,3793.7,0,0.17347,0.19719,1.6156e+05,4714.2,7,7
562,3089.9,121.2,189.24,14780,0,1.0564,1.2635,1.196,9e+09,69.331,0.12022,0.14386,2813.7,0,0.14485,0.19297,1.661e+05,4852.3,7,7
563,3188.7,120.73,189.18,13179,0,1.0188,0.93536,0.91807,9e+09,58.419,0.1113,0.10233,1998.4,0,0.12351,0.14128,1.6942e+05,5389.7,7,7
564,2846.1,121.12,188.79,28074,0,1.5149,1.6937,1.1181,9e+09,137.58,0.12799,0.14475,7917,0,0.22598,0.14133,1.6597e+05,4587.5,7,7
565,2621.6,121.45,189.05,39661,0,1.9786,1.7307,0.87473,9e+09,159.44,0.16535,0.14568,11501,0,0.28117,0.11876,1.6212e+05,4464.9,7,7
566,2869.3,121.27,188.94,24522,0,1.3177,1.5493,1.1757,9e+09,93.882,0.10362,0.1224,4754,0,0.15358,0.13424,1.644e+05,4780.9,7,7
567,2859.6,121.26,188.8,27282,0,1.4171,1.5066,1.0632,9e+09,108.54,0.1114,0.11869,5629.4,0,0.16866,0.12105,1.6653e+05,4893.3,7,7
568,2930.9,121.14,188.93,22346,0,1.2192,1.3872,1.1378,9e+09,76.19,0.092432,0.10531,3487.9,0,0.1236,0.12301,1.6566e+05,5033.6,7,7
569,2870.5,121.12,188.77,25139,0,1.4755,1.4367,0.97371,9e+09,122.33,0.14091,0.13718,6313.9,0,0.21062,0.13417,1.6504e+05,4757.9,7,7
570,2738.8,120.9,188.57,32438,0,1.9763,1.5984,0.80878,9e+09,149.19,0.15214,0.12004,9812,0,0.2781,0.097819,1.6329e+05,4373.1,7,7
571,2743.2,120.77,188.63,28407,0,1.5825,1.5582,0.98466,9e+09,99.31,0.10153,0.10018,5598.5,0,0.16575,0.093207,1.6136e+05,4576.7,7,7
572,2859.4,120.53,188.6,20566,0,1.4246,1.5102,1.0601,9e+09,90.641,0.13128,0.13951,4749.4,0,0.19277,0.14254,1.5987e+05,4380.8,7,7
573,2628.4,121.07,188.44,28598,0,1.6832,1.588,0.94339,9e+09,121.27,0.12995,0.1237,7199.3,0,0.21635,0.10985,1.5543e+05,4331.3,7,7
574,3122.4,120.25,188.21,10181,0,0.91019,0.88097,0.9679,9e+09,48.638,0.10537,0.10223,1526.1,0,0.11394,0.15774,1.6317e+05,5143.1,7,7
575,2839.6,120.54,187.99,19005,0,1.3842,1.4582,1.0535,9e+09,82.158,0.1271,0.13347,4144.3,0,0.1813,0.13945,1.5758e+05,4338.2,7,7
576,2825.8,120.4,187.5,14836,0,1.0861,1.2729,1.172,9e+09,63.168,0.11445,0.13438,2617,0,0.13768,0.17613,1.5313e+05,4533.8,7,7
577,2390.9,120.66,186.95,61547,0,2.1578,2.7887,1.2924,9e+09,341.17,0.14101,0.19051,35602,0,0.49697,0.17602,1.6021e+05,4018.7,7,7
578,3127.7,120.48,187.75,11734,0,1.0319,1.3585,1.3166,9e+09,68.618,0.15323,0.20364,2886.9,0,0.18496,0.28376,1.6474e+05,4459.9,7,7
579,2828.9,120.86,187.94,24918,0,1.5569,1.8229,1.1708,9e+09,121.12,0.15717,0.18167,7569.1,0,0.26266,0.18214,1.612e+05,4226.3,7,7
580,2725.5,120.67,187.83,24910,0,1.5165,1.5596,1.0284,9e+09,100.33,0.11388,0.11701,5514.2,0,0.18348,0.11299,1.5735e+05,4401.7,7,7
581,2739.7,120.83,188.13,18756,0,1.4026,1.3591,0.96899,9e+09,83.124,0.14487,0.13838,4104,0,0.19418,0.14449,1.5234e+05,4305.7,7,7
582,2816.3,120.69,187.64,20720,0,1.2954,1.5579,1.2027,9e+09,82.31,0.10974,0.13321,4159.2,0,0.15886,0.14894,1.5804e+05,4450.4,7,7
583,2726.6,120.54,187.99,21415,0,1.5009,1.5072,1.0042,9e+09,111.37,0.15268,0.15238,5978.9,0,0.23523,0.14847,1.5415e+05,4233.3,7,7
584,2760.7,120.77,187.89,23984,0,1.496,1.5184,1.0149,9e+09,105.23,0.12308,0.12486,5642.8,0,0.19446,0.12133,1.5836e+05,4441.2,7,7
585,2854.9,120.25,187.67,23040,0,1.5414,1.349,0.8752,9e+09,97.5,0.14836,0.12691,5067.5,0,0.20599,0.12252,1.6186e+05,4618.4,7,7
586,2515.8,120.28,186.99,54092,0,2.1878,2.2425,1.025,9e+09,229.44,0.13278,0.15861,21129,0,0.33509,0.11745,1.6407e+05,4270.5,7,7
587,2731.2,120.19,186.68,34003,0,1.858,1.9007,1.023,9e+09,189.25,0.1404,0.14544,13289,0,0.32275,0.1236,1.6374e+05,4263.5,7,7
588,3031.5,120.51,187.02,16768,0,1.1921,1.4061,1.1796,9e+09,83.21,0.13652,0.16119,3798,0,0.17825,0.19305,1.6504e+05,4623.6,7,7
589,3059.4,120.25,187.42,13825,0,1.2052,1.1845,0.98281,9e+09,62.855,0.13586,0.13323,2648.9,0,0.16296,0.15782,1.6355e+05,4600.7,7,7
590,2906,120.56,187.15,18705,0,1.4515,1.4785,1.0186,9e+09,96.833,0.15614,0.15806,5061.1,0,0.22929,0.15885,1.6039e+05,4293.2,7,7
591,3158,120.64,187.41,13121,0,1.2974,0.91476,0.70505,9e+09,56.857,0.14094,0.09888,2188.2,0,0.16065,0.11016,1.6776e+05,4917.6,7,7
592,3131.5,120.81,187.87,13966,0,1.575,1.0366,0.6582,9e+09,68.81,0.1992,0.13018,3120.7,0,0.24019,0.12012,1.67e+05,4492.9,7,7
593,2933.5,120.86,187.82,17055,0,1.5589,1.1145,0.71491,9e+09,74.4,0.15964,0.11335,3471,0,0.20127,0.10573,1.6039e+05,4495.9,7,7
594,2573.7,121.24,187.68,34114,0,1.7743,1.7268,0.97322,9e+09,195,0.15748,0.15316,12516,0,0.3085,0.13246,1.572e+05,4345.9,7,7
595,2615.9,121.31,187.72,34043,0,1.6558,1.6016,0.96727,9e+09,116.69,0.11131,0.1049,6957,0,0.18263,0.096659,1.5967e+05,4658.9,7,7
596,2619.5,121.45,187.77,33921,0,1.9233,1.4054,0.73072,9e+09,114.7,0.12825,0.089001,6921.2,0,0.20316,0.074046,1.5941e+05,4616.8,7,7
597,2920,121.11,187.79,20082,0,1.4629,1.2825,0.87671,9e+09,99.961,0.1553,0.1358,4834,0,0.21154,0.13335,1.6275e+05,4623.5,7,7
598,2805.9,121.09,187.47,24491,0,1.7018,1.3172,0.77398,9e+09,88.989,0.13245,0.1014,4774.6,0,0.18694,0.088983,1.6081e+05,4544.8,7,7
599,2888.5,121.01,187.44,19079,0,1.4132,1.3077,0.92531,9e+09,73.509,0.11849,0.10967,3529.6,0,0.16029,0.11111,1.6023e+05,4531.6,7,7
600,3011.1,121.21,187.91,13824,0,1.1894,1.0715,0.90088,9e+09,55.261,0.11935,0.10765,2193.9,0,0.13929,0.12831,1.6125e+05,4737.3,7,7
601,2729.2,121,187.76,25122,0,1.5487,1.4971,0.96669,9e+09,91.813,0.10446,0.10097,4979.2,0,0.16597,0.095006,1.5785e+05,4453.7,7,7
