346,8606.7,31.487,103.5,3.8939e+05,0,2.6463,1.9476,0.73598,9e+09,468.59,0.099306,0.0688,51176,0,0.17003,0.043233,1.04e+06,20632,9,9
347,8430.3,31.596,103.43,4.1131e+05,0,2.7426,2.0478,0.74665,9e+09,528.11,0.1036,0.07144,61015,0,0.19094,0.044501,1.04e+06,20086,9,9
348,9099.4,31.56,103.58,3.5112e+05,0,2.4898,1.8943,0.76082,9e+09,485.22,0.11168,0.081685,50034,0,0.18056,0.052432,1.06e+06,20948,9,9
349,7303.8,31.549,103.6,5.0357e+05,0,2.8365,2.1448,0.75614,9e+09,674.89,0.10136,0.07107,81729,0,0.20416,0.043803,1.02e+06,20477,9,9
350,7763.7,31.564,103.6,4.3841e+05,0,2.6939,2.061,0.76507,9e+09,518.67,0.089263,0.06431,59087,0,0.16758,0.040172,1.01e+06,20331,9,9
351,7623.6,31.451,103.63,4.57e+05,0,2.6988,2.1321,0.79004,9e+09,524.04,0.084078,0.062175,61148,0,0.1645,0.038862,1.01e+06,20264,9,9
352,7037.9,31.394,103.55,5.1931e+05,0,2.9582,2.2163,0.74922,9e+09,590.55,0.086117,0.059484,75217,0,0.18377,0.036306,1e+06,19644,9,9
353,7254.2,31.321,103.6,4.8004e+05,0,2.866,2.156,0.75226,9e+09,574.71,0.088805,0.062291,70144,0,0.18274,0.038291,9.9527e+05,19618,9,9
354,6856.4,31.353,103.59,5.9659e+05,0,3.0841,2.3209,0.75256,9e+09,790.3,0.095698,0.065816,1.0669e+05,0,0.22587,0.039941,1.04e+06,20121,9,9
355,7338.9,31.174,103.52,5.3705e+05,0,3.0354,2.1457,0.70689,9e+09,596.92,0.090113,0.058576,75805,0,0.18578,0.035686,1.04e+06,20462,9,9
356,7418.8,31.228,103.51,5.0146e+05,0,2.9072,2.1204,0.72936,9e+09,623.46,0.097871,0.066568,76167,0,0.19502,0.040765,1.03e+06,20366,9,9
357,6734.7,31.212,103.47,5.9811e+05,0,3.2221,2.3527,0.73018,9e+09,710.97,0.090774,0.06052,1.0021e+05,0,0.21789,0.036471,1.02e+06,19292,9,9
358,9180.5,31.176,103.49,3.2093e+05,0,2.6134,1.8796,0.71922,9e+09,416.35,0.10675,0.073377,43927,0,0.17684,0.046162,1.03e+06,19579,9,9
359,8723.5,31.112,103.49,3.2797e+05,0,2.6174,1.8772,0.71722,9e+09,412.28,0.10362,0.071081,43495,0,0.17153,0.044681,1e+06,19347,9,9
360,9119.1,31.045,103.6,3.4512e+05,0,2.637,1.8545,0.70329,9e+09,414.66,0.10425,0.070103,43753,0,0.1685,0.04389,1.05e+06,20351,9,9
361,7624.6,31.026,103.65,5.0038e+05,0,2.9623,2.1363,0.72114,9e+09,612.72,0.092406,0.061745,75930,0,0.19327,0.037849,1.04e+06,20209,9,9
362,7142.6,30.944,103.67,5.1398e+05,0,3.0363,2.2011,0.72491,9e+09,649.04,0.092885,0.061975,83400,0,0.20607,0.037882,1e+06,19383,9,9
363,6432,30.918,103.49,5.5289e+05,0,3.1486,2.3945,0.76051,9e+09,662.39,0.084851,0.060074,92628,0,0.21038,0.036188,9.6004e+05,18103,9,9
364,9000.3,30.93,103.58,2.9388e+05,0,2.5439,1.8788,0.73856,9e+09,379.92,0.10505,0.074956,39372,0,0.17067,0.047523,9.9526e+05,18786,9,9
365,6280.3,31.002,103.57,5.4096e+05,0,3.1771,2.4106,0.75874,9e+09,656.75,0.083056,0.058248,92663,0,0.21417,0.035184,9.3648e+05,17522,9,9
366,6149.9,30.91,103.58,5.2365e+05,0,3.1515,2.4487,0.777,9e+09,706.87,0.089031,0.06435,1.0014e+05,0,0.23564,0.038833,9.12e+05,16950,9,9
367,6154.2,31.064,103.51,5.1075e+05,0,3.3056,2.4555,0.74282,9e+09,722.2,0.10073,0.068461,1.0652e+05,0,0.26742,0.041167,8.9169e+05,16169,9,9
370,6133.8,30.894,103.23,5.6775e+05,0,3.1439,2.4915,0.79249,9e+09,686.37,0.089472,0.068291,99295,0,0.21897,0.040511,9.3913e+05,17669,9,9
371,8470.8,30.924,103.34,3.1785e+05,0,2.568,2.0355,0.79262,9e+09,558.78,0.12241,0.093697,60773,0,0.22718,0.059308,9.7112e+05,18149,9,9
372,8215,30.968,103.27,3.8991e+05,0,2.6422,2.1857,0.82722,9e+09,705.99,0.11545,0.092169,81629,0,0.24219,0.057789,1.01e+06,18961,9,9
373,5631.4,31.019,103.28,6.74e+05,0,3.2269,2.5443,0.78845,9e+09,879.42,0.093501,0.070438,1.3128e+05,0,0.24427,0.041707,9.7226e+05,18697,9,9
374,6482.2,31.232,103.05,6.1542e+05,0,3.0438,2.7456,0.90202,9e+09,1348.2,0.11145,0.095982,2.0044e+05,0,0.37383,0.058594,1e+06,18203,9,9
375,7517.8,31.178,103.26,4.7877e+05,0,2.7387,2.2968,0.83865,9e+09,847.78,0.10888,0.087567,1.0372e+05,0,0.25035,0.054354,1.02e+06,19632,9,9
376,8079.8,31.075,103.21,4.1142e+05,0,2.6454,2.2639,0.85579,9e+09,806.56,0.11812,0.097848,95336,0,0.26344,0.061372,1.01e+06,19013,9,9
377,7656.7,31.069,103.15,4.179e+05,0,2.6953,2.3351,0.86636,9e+09,749.91,0.10429,0.087329,91528,0,0.24788,0.054512,9.7919e+05,18225,9,9
378,7683.2,31.214,103.08,4.2491e+05,0,2.6525,2.2925,0.86428,9e+09,805.51,0.11237,0.093609,96161,0,0.25679,0.058767,9.9087e+05,18804,9,9
379,6871.4,31.115,103.04,5.3704e+05,0,2.8566,2.4804,0.86832,9e+09,1107,0.11394,0.094672,1.464e+05,0,0.31085,0.058332,1e+06,18934,9,9
380,7305.5,31.003,102.98,4.3138e+05,0,2.7036,2.3773,0.87932,9e+09,800.64,0.10451,0.088929,99001,0,0.25792,0.055529,9.6043e+05,17987,9,9
381,5736.8,31.077,103.08,6.3376e+05,0,3.2056,2.5903,0.80805,9e+09,820.78,0.098265,0.078249,1.2452e+05,0,0.24658,0.045767,9.4471e+05,17885,9,9
382,7407.9,31.051,102.93,4.3985e+05,0,2.7948,2.4321,0.87022,9e+09,865.39,0.10993,0.091983,1.1119e+05,0,0.28669,0.056934,9.6887e+05,17707,9,9
383,7461.4,31.214,102.97,4.5676e+05,0,2.8439,2.3543,0.82783,9e+09,844.19,0.11069,0.086593,1.0765e+05,0,0.27442,0.05341,9.8771e+05,18319,9,9
384,7046.5,31.322,102.88,4.9197e+05,0,2.8837,2.5825,0.89554,9e+09,915.23,0.10159,0.086892,1.2555e+05,0,0.29141,0.053509,9.6954e+05,17561,9,9
385,6650.8,31.24,102.82,5.3438e+05,0,3.0621,2.626,0.8576,9e+09,1046.3,0.10772,0.087029,1.5163e+05,0,0.33175,0.052888,9.5846e+05,17228,9,9
386,6216.3,31.163,102.92,5.5907e+05,0,3.1503,2.5468,0.80841,9e+09,578.42,0.086072,0.069803,86481,0,0.19695,0.040657,9.2922e+05,17307,9,9
387,7656.6,31.264,102.86,3.672e+05,0,2.6579,2.2854,0.85985,9e+09,609.81,0.10009,0.082771,72827,0,0.2263,0.051922,9.3838e+05,17278,9,9
388,6374,31.311,102.76,5.3466e+05,0,2.8416,2.7336,0.96201,9e+09,854.91,0.093473,0.085121,1.22e+05,0,0.26428,0.053355,9.3916e+05,17329,9,9
389,7156.1,31.438,102.76,4.5232e+05,0,2.7301,2.4537,0.89877,9e+09,705.27,0.091684,0.079005,90212,0,0.22776,0.049295,9.5908e+05,17902,9,9
390,5754.9,31.308,102.88,6.0451e+05,0,3.3015,2.5099,0.76024,9e+09,466.63,0.10062,0.061719,75364,0,0.1901,0.036227,8.989e+05,17365,9,9
391,5822.6,31.415,102.71,6.2741e+05,0,3.2426,2.7539,0.84929,9e+09,1098.3,0.10001,0.078351,1.7252e+05,0,0.33175,0.047086,9.4078e+05,17005,9,9
392,5834.7,31.498,102.55,5.8656e+05,0,3.0989,2.7527,0.88826,9e+09,903.26,0.091012,0.076569,1.3774e+05,0,0.27877,0.04596,9.1892e+05,16779,9,9
393,6099.8,31.451,102.63,5.8338e+05,0,2.982,2.5995,0.87171,9e+09,940.7,0.096131,0.079121,1.3359e+05,0,0.26951,0.04806,9.566e+05,18078,9,9
394,6487,31.609,102.74,4.8862e+05,0,2.885,2.4453,0.84757,9e+09,680.73,0.089969,0.070331,90823,0,0.22274,0.043267,9.2495e+05,17511,9,9
395,6993.8,31.663,102.7,3.7797e+05,0,2.5334,2.3321,0.92052,9e+09,602.76,0.094256,0.085005,70757,0,0.20885,0.054351,8.9681e+05,17176,9,9
396,6848.2,31.643,102.63,3.72e+05,0,2.6354,2.3983,0.91004,9e+09,594.66,0.095167,0.084547,73135,0,0.22181,0.053173,8.7272e+05,16215,9,9
397,6585.1,31.598,102.72,3.9985e+05,0,2.7893,2.4987,0.89582,9e+09,713.86,0.1038,0.089233,93810,0,0.26851,0.055246,8.6434e+05,15716,9,9
398,7144.3,31.621,102.71,3.873e+05,0,2.6242,2.3169,0.88292,9e+09,587.13,0.092619,0.078984,70342,0,0.20703,0.049776,9.136e+05,17282,9,9
399,7510.8,31.652,102.87,3.2045e+05,0,2.3758,2.2091,0.92986,9e+09,467.96,0.087129,0.07958,50812,0,0.17517,0.052441,8.9776e+05,17228,9,9
400,7581.9,31.604,103.04,3.6233e+05,0,2.3546,2.151,0.91352,9e+09,469.72,0.079523,0.071079,49920,0,0.15359,0.047028,9.4371e+05,18967,9,9
401,7389.1,31.66,103.06,4.1463e+05,0,2.4742,2.2524,0.91034,9e+09,588.32,0.084097,0.074649,66370,0,0.17834,0.048241,9.6727e+05,19231,9,9
402,7063.8,31.809,102.98,4.5194e+05,0,2.5994,2.3424,0.90111,9e+09,680.24,0.08542,0.074936,81155,0,0.19992,0.047435,9.6495e+05,18877,9,9
403,7701.3,31.681,103.06,4.1839e+05,0,2.4064,2.1856,0.90822,9e+09,610.08,0.087785,0.078023,66312,0,0.17625,0.050998,1e+06,20362,9,9
404,7973.7,31.621,103.26,3.4661e+05,0,2.383,2.0216,0.84837,9e+09,444.77,0.085957,0.070975,45962,0,0.1532,0.046503,9.6319e+05,19425,9,9
405,8471.5,31.639,103.29,3.1397e+05,0,2.327,1.9811,0.85134,9e+09,457.53,0.098197,0.081729,46013,0,0.16899,0.054174,9.763e+05,19311,9,9
406,8006.8,31.603,103.25,3.2777e+05,0,2.4234,2.0601,0.8501,9e+09,495.1,0.10031,0.082727,52313,0,0.18435,0.053797,9.4628e+05,18456,9,9
407,8440.2,31.585,103.38,3.1594e+05,0,2.292,1.9769,0.86253,9e+09,449.52,0.097147,0.082123,44815,0,0.16385,0.054947,9.7616e+05,19538,9,9
408,8150.1,31.441,103.37,3.0726e+05,0,2.3828,2.0191,0.84738,9e+09,443.89,0.10161,0.083227,46085,0,0.17696,0.054747,9.4005e+05,18314,9,9
409,8058.8,31.418,103.47,3.2521e+05,0,2.4135,2.1733,0.90049,9e+09,504.23,0.10108,0.089438,55082,0,0.19257,0.058324,9.445e+05,17927,9,9
410,8780.2,31.307,103.55,2.6997e+05,0,2.3458,1.9031,0.81129,9e+09,416.71,0.11397,0.090567,41284,0,0.18342,0.059668,9.6077e+05,18405,9,9
411,6116.4,31.238,103.47,5.2394e+05,0,2.9554,2.4395,0.82543,9e+09,695.94,0.086827,0.068598,94101,0,0.21457,0.04151,9.2084e+05,17682,9,9
412,7744.5,31.355,103.5,3.2142e+05,0,2.5815,2.2565,0.87408,9e+09,573.64,0.11615,0.099071,67057,0,0.2402,0.062571,9.0766e+05,16526,9,9
413,5761.9,31.233,103.37,5.6202e+05,0,3.1371,2.6761,0.85306,9e+09,805.39,0.089293,0.074,1.2156e+05,0,0.25856,0.043874,8.9631e+05,16417,9,9
414,7651.9,31.145,103.24,3.39e+05,0,2.5585,2.295,0.897,9e+09,605.59,0.10437,0.091636,70616,0,0.23222,0.058206,9.1721e+05,16840,9,9
415,8424.4,31.014,103.33,2.5982e+05,0,2.2869,2.0151,0.88113,9e+09,400,0.098718,0.085996,40079,0,0.17311,0.05738,9.2348e+05,17398,9,9
416,8642.1,30.898,103.37,2.5718e+05,0,2.2849,1.8709,0.81879,9e+09,405.8,0.1107,0.089156,38980,0,0.17744,0.059468,9.4088e+05,18218,9,9
417,7908.5,30.895,103.23,3.4175e+05,0,2.4802,2.2574,0.91017,9e+09,623.77,0.10661,0.095509,70478,0,0.22792,0.06144,9.4458e+05,17624,9,9
418,9013.9,30.713,103.65,2.5009e+05,0,2.203,1.722,0.78166,9e+09,310.33,0.096869,0.074632,27982,0,0.13848,0.050912,9.6687e+05,19506,9,9
419,6901.5,30.864,103.46,4.5018e+05,0,2.8705,2.1932,0.76405,9e+09,578.49,0.095529,0.069191,71496,0,0.19748,0.042324,9.3946e+05,18282,9,9
420,8495,30.812,103.4,2.6397e+05,0,2.2759,1.8421,0.80937,9e+09,385.93,0.10501,0.083536,36699,0,0.16466,0.055867,9.3571e+05,18516,9,9
421,8085,30.797,103.38,2.3891e+05,0,2.3112,1.8729,0.81036,9e+09,375.6,0.11199,0.088993,36394,0,0.17997,0.059035,8.7781e+05,16869,9,9
422,6334.1,31.103,102.96,4.5199e+05,0,3.0246,2.6581,0.87885,9e+09,994.01,0.11448,0.095858,1.4365e+05,0,0.36538,0.058498,8.693e+05,15282,9,9
423,6509.3,31.163,102.81,4.2716e+05,0,2.8487,2.6236,0.92095,9e+09,858.82,0.10484,0.094033,1.1788e+05,0,0.30942,0.058031,8.7389e+05,15606,9,9
424,7491,30.878,102.86,3.2698e+05,0,2.4697,2.183,0.88391,9e+09,517.44,0.095104,0.082263,57068,0,0.19482,0.052969,9.0029e+05,17143,9,9
425,7387.2,30.855,102.87,3.5666e+05,0,2.7543,2.2571,0.81948,9e+09,642.37,0.11175,0.08722,77935,0,0.25422,0.054153,9.0468e+05,16518,9,9
426,7815.6,30.758,103,3.4412e+05,0,2.5833,2.0849,0.80707,9e+09,556.48,0.10687,0.082701,61571,0,0.20942,0.052364,9.4006e+05,17985,9,9
427,7825.4,30.746,103.01,3.4071e+05,0,2.4161,2.0072,0.83077,9e+09,439.99,0.085234,0.068821,45543,0,0.1541,0.044735,9.459e+05,19007,9,9
428,7923,30.57,102.94,3.1407e+05,0,2.5383,1.9999,0.78787,9e+09,505,0.11376,0.085383,54075,0,0.20686,0.054518,9.2449e+05,17770,9,9
429,7377.7,30.648,102.87,3.2465e+05,0,2.5897,2.1713,0.83844,9e+09,543.45,0.10721,0.086157,61843,0,0.22053,0.054537,8.8426e+05,16567,9,9
430,7316.8,30.648,102.92,2.9314e+05,0,2.5027,2.2767,0.90972,9e+09,556.51,0.11216,0.099314,63707,0,0.24261,0.063893,8.5175e+05,15505,9,9
431,7255.9,30.866,102.96,3.2085e+05,0,2.5534,2.2929,0.89798,9e+09,608.17,0.10881,0.095389,70686,0,0.24471,0.060715,8.6983e+05,15978,9,9
432,7976.6,30.687,103.07,2.4606e+05,0,2.2696,1.9871,0.8755,9e+09,414.38,0.10862,0.093361,41007,0,0.18811,0.062722,8.7523e+05,16660,9,9
433,6177.6,30.618,102.92,4.967e+05,0,2.9647,2.4197,0.81618,9e+09,489.46,0.084086,0.068164,67754,0,0.17322,0.040462,8.9455e+05,17197,9,9
434,7627.1,30.634,102.9,3.4477e+05,0,2.5241,2.1688,0.85925,9e+09,536.62,0.098087,0.081285,59977,0,0.199,0.051977,9.2481e+05,17651,9,9
435,6650.6,30.7,102.79,4.7213e+05,0,2.8288,2.4247,0.85714,9e+09,725.44,0.090554,0.073855,94137,0,0.23035,0.045533,9.318e+05,17606,9,9
436,7253.7,30.621,102.99,3.8951e+05,0,2.5891,2.2121,0.85441,9e+09,568.15,0.091174,0.074665,65393,0,0.19288,0.047315,9.3016e+05,18078,9,9
437,7328.4,30.557,102.99,3.3879e+05,0,2.4888,2.1551,0.86592,9e+09,472.37,0.08877,0.074038,52170,0,0.17645,0.047692,8.9658e+05,17381,9,9
438,7821.5,30.498,103.01,3.1335e+05,0,2.4562,2.0246,0.8243,9e+09,401.71,0.087994,0.069515,42445,0,0.15968,0.045037,9.1752e+05,17850,9,9
439,6636.7,30.454,102.99,4.8037e+05,0,2.782,2.3268,0.83636,9e+09,688.73,0.089734,0.070322,86166,0,0.21072,0.043651,9.4385e+05,18448,9,9
440,6754.8,30.518,103,4.6923e+05,0,2.7832,2.2751,0.81745,9e+09,609.93,0.085194,0.064667,75385,0,0.19182,0.040165,9.4545e+05,18549,9,9
441,7619.2,30.508,103,3.5325e+05,0,2.4933,2.1382,0.85758,9e+09,459.34,0.084509,0.069514,50612,0,0.16564,0.044778,9.3301e+05,18165,9,9
442,7644.3,30.335,102.99,3.1387e+05,0,2.4147,2.0537,0.8505,9e+09,373.57,0.082456,0.066887,39546,0,0.1489,0.043904,9.031e+05,17717,9,9
443,6681.1,30.442,102.93,4.0031e+05,0,2.7092,2.2821,0.84235,9e+09,530.13,0.083291,0.066275,64290,0,0.18739,0.041422,8.8482e+05,16985,9,9
444,5937.5,30.217,102.98,5.2849e+05,0,3.0023,2.5078,0.8353,9e+09,634.44,0.09997,0.068058,91292,0,0.23016,0.042768,8.9153e+05,17109,9,9
445,7578.1,30.13,103.25,3.3853e+05,0,2.522,1.9984,0.79238,9e+09,412.58,0.084468,0.064676,43823,0,0.15329,0.041247,9.2017e+05,18269,9,9
446,7151.5,29.932,103.13,3.6234e+05,0,2.6578,2.017,0.7589,9e+09,422.41,0.082449,0.059601,46702,0,0.15599,0.037414,9.0141e+05,17909,9,9
447,7575,30.155,103.18,3.1894e+05,0,2.5215,1.948,0.77254,9e+09,357,0.07976,0.059364,37353,0,0.14063,0.037894,9.0332e+05,17910,9,9
448,7232.1,30.202,103.06,3.4506e+05,0,2.6359,2.0799,0.78907,9e+09,445.06,0.086787,0.065351,49843,0,0.17105,0.041114,8.9176e+05,17249,9,9
449,7547.1,30.181,103.15,3.1829e+05,0,2.5007,1.9304,0.77194,9e+09,382.42,0.085913,0.063943,39591,0,0.14945,0.040956,9.0152e+05,18041,9,9
450,7600.9,30.085,103.14,3.4611e+05,0,2.6213,1.9108,0.72895,9e+09,422.08,0.092282,0.064109,44834,0,0.16138,0.040431,9.2706e+05,18599,9,9
451,6778.5,30.088,102.98,3.9461e+05,0,2.7439,2.1843,0.79606,9e+09,517.41,0.08428,0.063703,61310,0,0.18281,0.039631,8.9109e+05,17257,9,9
452,7015,30.043,102.83,3.39e+05,0,2.7946,2.1353,0.76409,9e+09,493.73,0.099557,0.071726,58495,0,0.2085,0.044452,8.6113e+05,16056,9,9
453,7117.5,30.06,102.81,3.3839e+05,0,2.6639,2.1416,0.80396,9e+09,434.9,0.083909,0.064646,49910,0,0.17278,0.040485,8.7398e+05,16558,9,9
454,6590.2,29.995,102.79,3.6545e+05,0,2.8319,2.2527,0.79549,9e+09,513.62,0.090019,0.06777,63494,0,0.20573,0.041802,8.4438e+05,15708,9,9
455,6893.7,30.04,102.76,3.2934e+05,0,2.6357,2.0751,0.78733,9e+09,446.36,0.092299,0.069682,49920,0,0.17987,0.043776,8.5053e+05,16477,9,9
456,6659.2,30.082,102.72,3.3454e+05,0,2.6497,2.0723,0.7821,9e+09,406.13,0.084019,0.062938,45581,0,0.16282,0.039464,8.3549e+05,16356,9,9
457,6906.1,29.923,102.71,2.8828e+05,0,2.533,1.9915,0.78622,9e+09,337.69,0.08224,0.062478,35907,0,0.14834,0.039766,8.2e+05,16001,9,9
458,6696,29.95,102.59,3.0043e+05,0,2.6464,2.1252,0.80304,9e+09,368.88,0.084076,0.065136,42065,0,0.16587,0.040767,8.0676e+05,15198,9,9
459,7024.6,29.88,102.68,3.0626e+05,0,2.6413,2.0134,0.76227,9e+09,389.2,0.092271,0.067255,42885,0,0.17064,0.042218,8.4143e+05,16190,9,9
460,6759.6,29.823,102.63,3.5531e+05,0,2.6795,2.1123,0.7883,9e+09,419.46,0.082315,0.062107,48079,0,0.16225,0.03877,8.5913e+05,16751,9,9
461,7137.9,29.92,102.7,3.2949e+05,0,2.6973,2.0233,0.75011,9e+09,410.65,0.091256,0.065073,46025,0,0.17175,0.040628,8.6901e+05,16747,9,9
462,6678.4,29.93,102.65,3.8477e+05,0,2.7387,2.1526,0.78599,9e+09,486.56,0.086568,0.064927,57219,0,0.17805,0.040292,8.7484e+05,17066,9,9
463,6949.1,29.776,102.7,3.8215e+05,0,2.6862,2.0884,0.77746,9e+09,449.85,0.0827,0.061198,51277,0,0.16187,0.038232,8.9857e+05,17791,9,9
464,7032.2,29.775,102.6,3.832e+05,0,2.7069,2.0734,0.76597,9e+09,474.28,0.090487,0.065917,54199,0,0.1734,0.041051,9.0526e+05,17899,9,9
465,7364.7,29.754,102.63,3.2055e+05,0,2.5536,1.8783,0.73554,9e+09,384.56,0.094183,0.066375,39874,0,0.15671,0.04216,8.8712e+05,18002,9,9
466,6487.6,29.672,102.47,3.6529e+05,0,2.7526,2.1404,0.77757,9e+09,451.76,0.092394,0.068264,53480,0,0.18082,0.042219,8.4033e+05,16355,9,9
467,8103.1,29.668,102.49,2.0104e+05,0,2.2668,1.7002,0.75002,9e+09,290.08,0.11482,0.084244,26413,0,0.16557,0.056546,8.4593e+05,16405,9,9
468,6210.1,29.91,102.26,3.7839e+05,0,2.9194,2.2264,0.76263,9e+09,440.75,0.092866,0.067737,56002,0,0.18821,0.041063,8.178e+05,15475,9,9
469,8343.1,29.735,102.32,2.1702e+05,0,2.3143,1.7192,0.74287,9e+09,343.48,0.12392,0.0898,31805,0,0.1834,0.059576,8.7976e+05,17024,9,9
470,8203.6,29.796,102.3,2.5235e+05,0,2.3869,1.7723,0.7425,9e+09,335.96,0.10324,0.074474,32225,0,0.15907,0.048637,8.9944e+05,17698,9,9
471,8530.9,29.647,102.38,2.3912e+05,0,2.3581,1.6338,0.69287,9e+09,291.98,0.10456,0.070197,26698,0,0.14846,0.046161,9.1499e+05,18409,9,9
472,8595.4,29.514,102.28,1.9297e+05,0,2.3045,1.5603,0.67706,9e+09,293.27,0.13305,0.087223,25867,0,0.18211,0.058218,8.7804e+05,17137,9,9
473,8528.9,29.497,102.39,1.7565e+05,0,2.2205,1.5508,0.69837,9e+09,261.97,0.12679,0.086305,22509,0,0.17071,0.058847,8.5767e+05,16647,9,9
474,5845.7,29.836,102.17,4.0366e+05,0,2.9414,2.2816,0.7757,9e+09,429.41,0.098118,0.06878,57004,0,0.19014,0.041784,7.9947e+05,15419,9,9
475,5618.9,29.702,102.1,4.7395e+05,0,3.0886,2.4974,0.80859,9e+09,565.37,0.10187,0.076819,82350,0,0.22586,0.045493,8.2085e+05,15398,9,9
476,5261.4,29.595,102.23,4.9001e+05,0,3.0035,2.4058,0.80099,9e+09,400.51,0.099812,0.060748,59044,0,0.18122,0.038366,7.9585e+05,16055,9,9
477,5810.6,29.709,102.08,4.5346e+05,0,2.9628,2.3471,0.7922,9e+09,391.98,0.077308,0.057108,53203,0,0.15459,0.034347,8.3338e+05,16189,9,9
478,6854.4,29.549,102.2,3.4939e+05,0,2.687,2.0351,0.7574,9e+09,392.41,0.097265,0.070294,44768,0,0.16732,0.043735,8.59e+05,17023,9,9
479,8450.2,29.355,102.09,2.703e+05,0,2.5478,1.8187,0.71386,9e+09,368.6,0.11422,0.076195,37793,0,0.18366,0.04884,9.2876e+05,17734,9,9
480,6278.4,29.318,102.21,4.4464e+05,0,2.7326,2.1445,0.78479,9e+09,412.9,0.074949,0.056809,49062,0,0.13886,0.035045,8.8998e+05,18354,9,9
481,7478.4,29.476,102.11,3.5064e+05,0,2.6152,1.9648,0.7513,9e+09,443.54,0.095304,0.067348,48053,0,0.1705,0.042604,9.1868e+05,18339,9,9
482,7933.5,29.475,102.16,3.0097e+05,0,2.4365,1.7977,0.73781,9e+09,368.58,0.096669,0.068291,36253,0,0.15223,0.044388,9.1989e+05,18870,9,9
483,7487.9,29.407,102.08,3.5325e+05,0,2.5731,1.95,0.75784,9e+09,486.24,0.10176,0.073165,51781,0,0.18018,0.046496,9.2434e+05,18693,9,9
484,6793.9,29.508,101.93,3.8336e+05,0,2.6241,2.2248,0.84782,9e+09,569.85,0.095897,0.077021,66637,0,0.20297,0.048675,8.8456e+05,17245,9,9
486,5594.9,29.487,101.8,5.4186e+05,0,3.0872,2.4875,0.80575,9e+09,667.82,0.12505,0.075274,99915,0,0.26451,0.047842,8.62e+05,16825,9,9
487,5629.2,29.334,101.83,5.3745e+05,0,3.0572,2.54,0.83084,9e+09,711.34,0.11901,0.077823,1.0563e+05,0,0.26956,0.049067,8.6514e+05,16645,9,9
488,7563.5,29.378,101.94,3.4495e+05,0,2.5153,1.9373,0.77021,9e+09,475.32,0.10005,0.073668,49628,0,0.17461,0.047178,9.2571e+05,18830,9,9
489,8074,29.123,102.04,3.0051e+05,0,2.4421,1.7878,0.73211,9e+09,378.33,0.096701,0.068481,36945,0,0.15298,0.044297,9.3229e+05,19029,9,9
490,7465.8,29.399,101.94,3.7712e+05,0,2.6934,2.0474,0.76016,9e+09,538.19,0.10278,0.073286,60815,0,0.1977,0.045912,9.3643e+05,18350,9,9
491,7238.6,29.374,101.81,4.011e+05,0,2.7113,2.0648,0.76156,9e+09,521.39,0.093806,0.067089,59495,0,0.18197,0.041912,9.3773e+05,18642,9,9
492,7064.9,29.409,101.89,4.0418e+05,0,2.7359,2.0657,0.75503,9e+09,566.34,0.10168,0.071638,65070,0,0.19866,0.044696,9.2507e+05,18448,9,9
493,7529.1,29.346,101.89,3.5442e+05,0,2.5276,1.9865,0.7859,9e+09,507.7,0.10086,0.075912,53918,0,0.18205,0.048489,9.301e+05,18763,9,9
494,7438.1,29.317,101.9,3.6088e+05,0,2.5612,1.9468,0.76011,9e+09,497.51,0.10058,0.072942,52677,0,0.17802,0.046379,9.2823e+05,18957,9,9
495,6922.9,29.396,101.82,4.1701e+05,0,2.7378,2.1034,0.76827,9e+09,513.02,0.087345,0.06281,59608,0,0.17464,0.039141,9.2352e+05,18448,9,9
496,7348.3,29.348,101.89,3.9148e+05,0,2.5885,1.9996,0.77252,9e+09,526.83,0.096016,0.070572,57081,0,0.17636,0.044709,9.4588e+05,19386,9,9
497,7621.1,29.256,101.89,3.5889e+05,0,2.4773,1.9286,0.77848,9e+09,449.73,0.089223,0.066974,46276,0,0.15446,0.043081,9.453e+05,19577,9,9
498,6713.4,29.395,101.71,4.3707e+05,0,2.7966,2.1373,0.76426,9e+09,601.84,0.099446,0.070887,71769,0,0.20257,0.043886,9.1936e+05,18351,9,9
499,6860.4,29.371,101.74,3.9565e+05,0,2.6877,2.0823,0.77475,9e+09,531.18,0.095759,0.070033,60576,0,0.18626,0.04381,9.0276e+05,18112,9,9
500,6953.7,29.32,101.63,3.8027e+05,0,2.6432,2.0693,0.78286,9e+09,455.67,0.0861,0.064274,51200,0,0.16317,0.040335,8.9901e+05,18019,9,9
501,6847.6,29.257,101.71,3.7918e+05,0,2.7011,2.0709,0.7667,9e+09,517.57,0.097777,0.071057,58951,0,0.18944,0.044349,8.8745e+05,17636,9,9
502,6350.7,29.339,101.51,4.629e+05,0,2.9985,2.2456,0.74889,9e+09,631.92,0.10318,0.071414,81943,0,0.22483,0.043432,8.9585e+05,17292,9,9
503,6931.9,29.345,101.64,4.5747e+05,0,2.9285,2.1871,0.74683,9e+09,667.58,0.10775,0.074325,83482,0,0.2294,0.045553,9.4544e+05,18299,9,9
504,7177.8,29.246,101.86,3.9016e+05,0,2.8124,1.9281,0.68556,9e+09,495.77,0.10401,0.066157,55725,0,0.18772,0.04108,9.2255e+05,18629,9,9
505,8083.6,29.283,102.07,3.4004e+05,0,2.4671,1.7526,0.71039,9e+09,355.87,0.084334,0.057589,34683,0,0.1307,0.037141,9.6872e+05,20600,9,9
